forecast,realized,date,asset_id,model
0.0,0.001986,2023-12-28,39642,zero
0.0,0.0048660000000000005,2023-12-28,40539,zero
0.0,0.0041800000000000006,2023-12-28,43449,zero
0.0,0.0036,2023-12-28,44644,zero
0.0,0.001285,2023-12-28,45751,zero
0.0,0.005113,2023-12-28,47896,zero
0.0,0.0006540000000000001,2023-12-28,48725,zero
0.0,0.00199,2023-12-28,49680,zero
0.0,-0.001335,2023-12-28,50876,zero
0.0,-0.002164,2023-12-28,55976,zero
0.0,0.015575,2023-12-28,57665,zero
0.0,0.0037560000000000002,2023-12-28,59176,zero
0.0,-0.007489,2023-12-28,59328,zero
0.0,0.000982,2023-12-28,59408,zero
0.0,0.0042650000000000006,2023-12-28,60871,zero
0.0,0.018216,2023-12-28,61241,zero
0.0,-0.000155,2023-12-28,61399,zero
0.0,0.002226,2023-12-28,62092,zero
0.0,0.000669,2023-12-28,64186,zero
0.0,0.004113,2023-12-28,64390,zero
0.0,0.0046240000000000005,2023-12-28,65875,zero
0.0,0.00945,2023-12-28,66093,zero
0.0,-0.0035570000000000003,2023-12-28,66181,zero
0.0,-0.000414,2023-12-28,69032,zero
0.0,0.000966,2023-12-28,70519,zero
0.0,0.002843,2023-12-28,73139,zero
0.0,0.0038419999999999995,2023-12-28,75186,zero
0.0,-0.001139,2023-12-28,75510,zero
0.0,-0.023857999999999997,2023-12-28,75825,zero
0.0,0.000593,2023-12-28,76076,zero
0.0,0.008183,2023-12-28,76614,zero
0.0,0.00279,2023-12-28,76744,zero
0.0,0.0007610000000000001,2023-12-28,77178,zero
0.0,0.009380999999999999,2023-12-28,77274,zero
0.0,0.006516,2023-12-28,77702,zero
0.0,-0.001948,2023-12-28,78975,zero
0.0,0.001537,2023-12-28,83443,zero
0.0,6.099999999999999e-05,2023-12-28,84788,zero
0.0,0.001925,2023-12-28,86580,zero
0.0,0.004279000000000001,2023-12-28,86783,zero
0.0,0.0048200000000000005,2023-12-28,86868,zero
0.0,-0.005749,2023-12-28,87055,zero
0.0,0.0012259999999999999,2023-12-28,87267,zero
0.0,0.002797,2023-12-28,87447,zero
0.0,0.002526,2023-12-28,88352,zero
0.0,0.006378,2023-12-28,89006,zero
0.0,0.00594,2023-12-28,89179,zero
0.0,-0.002803,2023-12-28,89393,zero
0.0,0.002755,2023-12-28,89525,zero
0.0,-0.004474,2023-12-28,90215,zero
0.0,-0.0011970000000000001,2023-12-28,90319,zero
0.0,0.004419,2023-12-28,91233,zero
0.0,0.006195,2023-12-28,91937,zero
0.0,0.002999,2023-12-28,92602,zero
0.0,0.005477,2023-12-28,92611,zero
0.0,0.0038359999999999996,2023-12-28,92655,zero
0.0,-0.003539,2023-12-28,93002,zero
0.0,-0.031793999999999996,2023-12-28,93436,zero
0.0,-0.007918,2023-12-29,10104,zero
0.0,0.0018249999999999998,2023-12-29,10107,zero
0.0,0.002382,2023-12-29,10145,zero
0.0,0.002864,2023-12-29,11308,zero
0.0,-0.0022960000000000003,2023-12-29,11850,zero
0.0,-0.0055769999999999995,2023-12-29,12060,zero
0.0,-0.0014210000000000002,2023-12-29,12490,zero
0.0,-0.012368,2023-12-29,13407,zero
0.0,0.005537,2023-12-29,13447,zero
0.0,0.001222,2023-12-29,13721,zero
0.0,0.002457,2023-12-29,13856,zero
0.0,0.003782,2023-12-29,13901,zero
0.0,-0.003891,2023-12-29,13928,zero
0.0,-0.0017250000000000002,2023-12-29,14008,zero
0.0,-0.004273,2023-12-29,14541,zero
0.0,-0.002677,2023-12-29,14542,zero
0.0,-0.005624,2023-12-29,14593,zero
0.0,-0.006637,2023-12-29,14702,zero
0.0,-0.026674,2023-12-29,15488,zero
0.0,-0.007536999999999999,2023-12-29,15579,zero
0.0,-0.00032700000000000003,2023-12-29,17005,zero
0.0,-0.0031880000000000003,2023-12-29,17478,zero
0.0,-0.0045579999999999996,2023-12-29,17778,zero
0.0,-0.000556,2023-12-29,17830,zero
0.0,0.005358,2023-12-29,18163,zero
0.0,0.006481000000000001,2023-12-29,18312,zero
0.0,-0.00077,2023-12-29,18411,zero
0.0,-0.004275999999999999,2023-12-29,18542,zero
0.0,0.001328,2023-12-29,19350,zero
0.0,0.001557,2023-12-29,19393,zero
0.0,0.000991,2023-12-29,19561,zero
0.0,-0.003189,2023-12-29,20482,zero
0.0,0.004254,2023-12-29,21178,zero
0.0,-0.0002,2023-12-29,21936,zero
0.0,0.0008219999999999999,2023-12-29,22111,zero
0.0,0.002098,2023-12-29,22752,zero
0.0,-0.004789,2023-12-29,24205,zero
0.0,0.005083000000000001,2023-12-29,24766,zero
0.0,-0.001417,2023-12-29,26403,zero
0.0,0.0010379999999999999,2023-12-29,27959,zero
0.0,-0.005455,2023-12-29,38703,zero
0.0,0.0030919999999999997,2023-12-29,39642,zero
0.0,0.005913000000000001,2023-12-29,40539,zero
0.0,0.002065,2023-12-29,43449,zero
0.0,0.001865,2023-12-29,44644,zero
0.0,0.003402,2023-12-29,45751,zero
0.0,-0.001374,2023-12-29,47896,zero
0.0,-0.0018260000000000001,2023-12-29,48725,zero
0.0,-0.007878,2023-12-29,49680,zero
0.0,0.003364,2023-12-29,50876,zero
0.0,0.000308,2023-12-29,55976,zero
0.0,-0.002497,2023-12-29,57665,zero
0.0,-0.002649,2023-12-29,59176,zero
0.0,-0.002978,2023-12-29,59328,zero
0.0,-0.006398,2023-12-29,59408,zero
0.0,-0.00859,2023-12-29,60871,zero
0.0,-0.009275,2023-12-29,61241,zero
0.0,-0.00177,2023-12-29,61399,zero
0.0,-0.004234,2023-12-29,62092,zero
0.0,-3.3000000000000016e-05,2023-12-29,64186,zero
0.0,0.005737,2023-12-29,64390,zero
0.0,0.005401,2023-12-29,65875,zero
0.0,0.00219,2023-12-29,66093,zero
0.0,-0.002532,2023-12-29,66181,zero
0.0,-0.004365,2023-12-29,69032,zero
0.0,-0.001753,2023-12-29,70519,zero
0.0,0.000937,2023-12-29,73139,zero
0.0,-0.010984,2023-12-29,75186,zero
0.0,0.0016129999999999999,2023-12-29,75510,zero
0.0,-0.003332,2023-12-29,75825,zero
0.0,0.000592,2023-12-29,76076,zero
0.0,-0.004068,2023-12-29,76614,zero
0.0,-0.0060149999999999995,2023-12-29,76744,zero
0.0,-0.008633,2023-12-29,77178,zero
0.0,-0.001802,2023-12-29,77274,zero
0.0,0.000634,2023-12-29,77702,zero
0.0,-0.004960999999999999,2023-12-29,78975,zero
0.0,-0.002745,2023-12-29,83443,zero
0.0,-0.009588000000000001,2023-12-29,84788,zero
0.0,-0.0002,2023-12-29,86580,zero
0.0,-0.001115,2023-12-29,86783,zero
0.0,-0.001856,2023-12-29,86868,zero
0.0,-0.0047539999999999995,2023-12-29,87055,zero
0.0,-0.003405,2023-12-29,87267,zero
0.0,-0.000709,2023-12-29,87447,zero
0.0,-0.003244,2023-12-29,88352,zero
0.0,0.002153,2023-12-29,89006,zero
0.0,0.005966,2023-12-29,89179,zero
0.0,-0.0076,2023-12-29,89393,zero
0.0,-0.006319999999999999,2023-12-29,89525,zero
0.0,-0.009387000000000001,2023-12-29,90215,zero
0.0,-0.004051,2023-12-29,90319,zero
0.0,0.000246,2023-12-29,91233,zero
0.0,0.008482,2023-12-29,91937,zero
0.0,-0.0002,2023-12-29,92602,zero
0.0,-0.000392,2023-12-29,92611,zero
0.0,0.002791,2023-12-29,92655,zero
0.0,-0.0056879999999999995,2023-12-29,93002,zero
0.0,-0.018764,2023-12-29,93436,zero
0.0004635521350546177,0.024023000000000003,2023-01-03,10104,mean
0.0010056300893743792,-0.001201,2023-01-03,10107,mean
0.0005610412115193645,-0.0002,2023-01-03,10145,mean
0.0003670382323733863,-0.010576,2023-01-03,11308,mean
0.00040337487586891756,-0.034561,2023-01-03,11850,mean
-0.00011740218470705058,0.014001999999999999,2023-01-03,12060,mean
0.0002167090367428003,0.004485,2023-01-03,12490,mean
0.0004631360476663357,0.036363,2023-01-03,13407,mean
0.0011572467725918568,-0.007333999999999999,2023-01-03,13447,mean
0.0007367820258192651,0.0045650000000000005,2023-01-03,13721,mean
0.00047581777557100305,-0.0071189999999999995,2023-01-03,13856,mean
0.0002724399205561073,-0.004357,2023-01-03,13901,mean
0.0006927725918570009,-0.041555999999999996,2023-01-03,13928,mean
0.0004483932472691161,-0.00397,2023-01-03,14008,mean
0.0005665690168818273,-0.030841999999999998,2023-01-03,14541,mean
0.0007291871896722939,0.010732,2023-01-03,14542,mean
0.0009653917576961271,-0.037605,2023-01-03,14593,mean
0.0010271583912611717,-0.006875,2023-01-03,14702,mean
0.0005628843899840171,0.046978,2023-01-03,15488,mean
0.0007959875868917577,-0.012366,2023-01-03,15579,mean
0.00018564548162859984,-0.003205,2023-01-03,17005,mean
0.0008096251241310824,0.000487,2023-01-03,17478,mean
0.0004045635551142006,0.001537,2023-01-03,17778,mean
0.00044724726911618654,-0.0012900000000000001,2023-01-03,17830,mean
0.00040721151936444884,-0.000134,2023-01-03,18163,mean
0.003428437927663734,-0.0037070000000000002,2023-01-03,18312,mean
0.00043094587884806357,0.006662,2023-01-03,18411,mean
0.0007409056603773584,-0.003039,2023-01-03,18542,mean
0.0010096077457795434,-0.010625,2023-01-03,19350,mean
0.00029926861966236357,0.004109000000000001,2023-01-03,19393,mean
0.0005773108242303875,0.025523,2023-01-03,19561,mean
0.0006037954319761668,-0.002113,2023-01-03,20482,mean
0.0006407934458788481,-0.018618,2023-01-03,21178,mean
0.0004861390268123137,0.00018999999999999998,2023-01-03,21936,mean
0.0004012080436941411,0.008518,2023-01-03,22111,mean
0.0005425729890764648,0.0015129999999999998,2023-01-03,22752,mean
0.000744487090367428,0.002551,2023-01-03,24205,mean
0.0008036708043694141,-0.009877,2023-01-03,24766,mean
0.00011826514399205562,0.023856000000000002,2023-01-03,26403,mean
0.0003269702085402185,0.006694,2023-01-03,27959,mean
0.00014460079443892758,0.011909999999999999,2023-01-03,38703,mean
0.00043483267130089374,0.007193000000000001,2023-01-03,39642,mean
0.0005982194637537239,-0.007612,2023-01-03,40539,mean
0.0006729478649453824,0.002836,2023-01-03,43449,mean
0.0007001608738828201,-0.0052239999999999995,2023-01-03,44644,mean
0.0006530476663356506,0.002822,2023-01-03,45751,mean
0.0006159682224428997,0.007406,2023-01-03,47896,mean
0.000467506454816286,0.002263,2023-01-03,48725,mean
0.0007880501489572989,-0.012068,2023-01-03,49680,mean
0.0010286052631578947,-0.002523,2023-01-03,50876,mean
0.00039704766633565043,0.012565,2023-01-03,55976,mean
0.0006238962264150944,0.014671,2023-01-03,57665,mean
0.0004576246276067527,-0.004464,2023-01-03,59176,mean
0.00013546772591857006,0.011151,2023-01-03,59328,mean
0.000555998510427011,0.011575,2023-01-03,59408,mean
0.0007916320754716981,-0.009832,2023-01-03,60871,mean
0.0022723346573982127,-0.011779000000000001,2023-01-03,61241,mean
0.0007434319761668321,-0.001204,2023-01-03,61399,mean
0.0008418296921549157,0.004322,2023-01-03,62092,mean
0.0007515124131082422,-0.029958,2023-01-03,64186,mean
0.0009703540218470705,0.0031149999999999997,2023-01-03,64390,mean
0.00013205561072492564,0.018074,2023-01-03,65875,mean
0.00013563505461767632,0.017725,2023-01-03,66093,mean
0.0007299672293942405,-4.200000000000002e-05,2023-01-03,66181,mean
0.0006618867924528303,0.008033,2023-01-03,69032,mean
0.0002029836146971201,0.01196,2023-01-03,70519,mean
0.0006299513406156901,0.006099,2023-01-03,73139,mean
0.0007430049652432971,-0.016054,2023-01-03,75186,mean
0.0009420551142005959,0.0009590000000000001,2023-01-03,75510,mean
0.0006023098311817278,-0.039345,2023-01-03,75825,mean
0.0004948922542204569,0.006097,2023-01-03,76076,mean
0.0004697511177347243,-0.001614,2023-01-03,76614,mean
0.0006703944361649279,-0.009757,2023-01-03,76744,mean
0.0005554428997020854,-0.025123,2023-01-03,77178,mean
0.00018583813306852052,-0.005558,2023-01-03,77274,mean
0.0006260044687189672,0.016232,2023-01-03,77702,mean
0.0009186285998013901,0.004836,2023-01-03,78975,mean
0.00040662909632571996,0.00307,2023-01-03,83443,mean
0.0010230273088381332,0.021467,2023-01-03,84788,mean
0.0021170590863952335,-0.020659999999999998,2023-01-03,86580,mean
0.00047050297914597814,0.008201,2023-01-03,86783,mean
0.0004954384309831181,0.008071,2023-01-03,86868,mean
0.0007309270109235352,-0.007254,2023-01-03,87055,mean
0.0005687343594836147,0.004612000000000001,2023-01-03,87267,mean
0.00043864945382323734,0.008083,2023-01-03,87447,mean
0.0009121603773584907,0.000855,2023-01-03,88352,mean
0.0004440357497517379,-0.006202,2023-01-03,89006,mean
0.0009010958291956306,-0.021195,2023-01-03,89179,mean
0.0012817964250248263,3.699999999999998e-05,2023-01-03,89393,mean
0.00026558639523336644,0.024678000000000002,2023-01-03,89525,mean
0.0006121564051638529,0.016317,2023-01-03,90215,mean
0.0007204960278053624,0.009887,2023-01-03,90319,mean
0.0008458445878848063,-0.002875,2023-01-03,91233,mean
0.0009383286991062563,-0.007057,2023-01-03,91937,mean
0.00039411618669314805,0.000689,2023-01-03,92602,mean
0.0007001633565044687,-0.001981,2023-01-03,92611,mean
0.000988946871896723,-0.021966,2023-01-03,92655,mean
0.0010875598326359833,-0.010305,2023-01-03,93002,mean
0.001653959781529295,-0.12262200000000001,2023-01-03,93436,mean
0.0004635521350546177,0.008877999999999999,2023-01-04,10104,mean
0.0010056300893743792,-0.043942999999999996,2023-01-04,10107,mean
0.0005610412115193645,-0.020079,2023-01-04,10145,mean
0.0003670382323733863,-0.000677,2023-01-04,11308,mean
0.00040337487586891756,0.002711,2023-01-04,11850,mean
-0.00011740218470705058,0.063148,2023-01-04,12060,mean
0.0002167090367428003,0.0072180000000000005,2023-01-04,12490,mean
0.0004631360476663357,0.020884,2023-01-04,13407,mean
0.0011572467725918568,0.02146,2023-01-04,13447,mean
0.0007367820258192651,0.007866999999999999,2023-01-04,13721,mean
0.00047581777557100305,-0.002653,2023-01-04,13856,mean
0.0002724399205561073,-0.002617,2023-01-04,13901,mean
0.0006927725918570009,0.0017449999999999998,2023-01-04,13928,mean
0.0004483932472691161,0.010272,2023-01-04,14008,mean
0.0005665690168818273,-0.010833,2023-01-04,14541,mean
0.0007291871896722939,-0.011237,2023-01-04,14542,mean
0.0009653917576961271,0.010114,2023-01-04,14593,mean
0.0010271583912611717,0.026472000000000002,2023-01-04,14702,mean
0.0005628843899840171,0.0415,2023-01-04,15488,mean
0.0007959875868917577,0.036317,2023-01-04,15579,mean
0.00018564548162859984,-0.01021,2023-01-04,17005,mean
0.0008096251241310824,0.019044000000000002,2023-01-04,17478,mean
0.0004045635551142006,0.014144,2023-01-04,17778,mean
0.00044724726911618654,9.799999999999997e-05,2023-01-04,17830,mean
0.00040721151936444884,0.004154000000000001,2023-01-04,18163,mean
0.003428437927663734,-0.009307000000000001,2023-01-04,18312,mean
0.00043094587884806357,0.008284,2023-01-04,18411,mean
0.0007409056603773584,0.010182,2023-01-04,18542,mean
0.0010096077457795434,-0.002109,2023-01-04,19350,mean
0.00029926861966236357,0.004782000000000001,2023-01-04,19393,mean
0.0005773108242303875,0.042023,2023-01-04,19561,mean
0.0006037954319761668,0.014674999999999999,2023-01-04,20482,mean
0.0006407934458788481,-0.002357,2023-01-04,21178,mean
0.0004861390268123137,-0.022244,2023-01-04,21936,mean
0.0004012080436941411,0.010687,2023-01-04,22111,mean
0.0005425729890764648,0.008258,2023-01-04,22752,mean
0.000744487090367428,0.007673,2023-01-04,24205,mean
0.0008036708043694141,-0.025887999999999998,2023-01-04,24766,mean
0.00011826514399205562,0.033632,2023-01-04,26403,mean
0.0003269702085402185,0.010504,2023-01-04,27959,mean
0.00014460079443892758,0.020379,2023-01-04,38703,mean
0.00043483267130089374,0.007256,2023-01-04,39642,mean
0.0005982194637537239,0.010558,2023-01-04,40539,mean
0.0006729478649453824,2.699999999999998e-05,2023-01-04,43449,mean
0.0007001608738828201,0.0045130000000000005,2023-01-04,44644,mean
0.0006530476663356506,0.019260000000000003,2023-01-04,45751,mean
0.0006159682224428997,0.009125,2023-01-04,47896,mean
0.000467506454816286,0.007797000000000001,2023-01-04,48725,mean
0.0007880501489572989,0.015433,2023-01-04,49680,mean
0.0010286052631578947,-0.005378,2023-01-04,50876,mean
0.00039704766633565043,0.000914,2023-01-04,55976,mean
0.0006238962264150944,0.020516,2023-01-04,57665,mean
0.0004576246276067527,0.023046,2023-01-04,59176,mean
0.00013546772591857006,0.035341000000000004,2023-01-04,59328,mean
0.000555998510427011,0.018600000000000002,2023-01-04,59408,mean
0.0007916320754716981,0.021099,2023-01-04,60871,mean
0.0022723346573982127,0.009797,2023-01-04,61241,mean
0.0007434319761668321,0.011607,2023-01-04,61399,mean
0.0008418296921549157,0.015600000000000001,2023-01-04,62092,mean
0.0007515124131082422,-0.034977,2023-01-04,64186,mean
0.0009703540218470705,0.008251999999999999,2023-01-04,64390,mean
0.00013205561072492564,0.024975,2023-01-04,65875,mean
0.00013563505461767632,0.021145,2023-01-04,66093,mean
0.0007299672293942405,0.011892,2023-01-04,66181,mean
0.0006618867924528303,0.010648999999999999,2023-01-04,69032,mean
0.0002029836146971201,0.025576,2023-01-04,70519,mean
0.0006299513406156901,0.026057,2023-01-04,73139,mean
0.0007430049652432971,0.017008000000000002,2023-01-04,75186,mean
0.0009420551142005959,0.013127,2023-01-04,75510,mean
0.0006023098311817278,-0.000923,2023-01-04,75825,mean
0.0004948922542204569,-0.000409,2023-01-04,76076,mean
0.0004697511177347243,0.008156,2023-01-04,76614,mean
0.0006703944361649279,0.002632,2023-01-04,76744,mean
0.0005554428997020854,0.040192,2023-01-04,77178,mean
0.00018583813306852052,0.001088,2023-01-04,77274,mean
0.0006260044687189672,0.035801,2023-01-04,77702,mean
0.0009186285998013901,0.0007970000000000001,2023-01-04,78975,mean
0.00040662909632571996,0.014771999999999999,2023-01-04,83443,mean
0.0010230273088381332,-0.008124000000000001,2023-01-04,84788,mean
0.0021170590863952335,0.030118000000000002,2023-01-04,86580,mean
0.00047050297914597814,0.038295,2023-01-04,86783,mean
0.0004954384309831181,0.0040750000000000005,2023-01-04,86868,mean
0.0007309270109235352,0.007036000000000001,2023-01-04,87055,mean
0.0005687343594836147,0.013647999999999999,2023-01-04,87267,mean
0.00043864945382323734,0.010239999999999999,2023-01-04,87447,mean
0.0009121603773584907,0.016251,2023-01-04,88352,mean
0.0004440357497517379,0.007045,2023-01-04,89006,mean
0.0009010958291956306,-0.033573,2023-01-04,89179,mean
0.0012817964250248263,0.048825,2023-01-04,89393,mean
0.00026558639523336644,0.028476,2023-01-04,89525,mean
0.0006121564051638529,0.035488,2023-01-04,90215,mean
0.0007204960278053624,-0.01187,2023-01-04,90319,mean
0.0008458445878848063,0.023877000000000002,2023-01-04,91233,mean
0.0009383286991062563,0.006417,2023-01-04,91937,mean
0.00039411618669314805,-0.000891,2023-01-04,92602,mean
0.0007001633565044687,0.024970000000000003,2023-01-04,92611,mean
0.000988946871896723,-0.027464,2023-01-04,92655,mean
0.0010875598326359833,0.012013999999999999,2023-01-04,93002,mean
0.001653959781529295,0.051049000000000004,2023-01-04,93436,mean
0.0004635521350546177,-0.002212,2023-01-05,10104,mean
0.0010056300893743792,-0.029838,2023-01-05,10107,mean
0.0005610412115193645,-0.026719,2023-01-05,10145,mean
0.0003670382323733863,-0.011643,2023-01-05,11308,mean
0.00040337487586891756,0.022174000000000003,2023-01-05,11850,mean
-0.00011740218470705058,0.015326999999999999,2023-01-05,12060,mean
0.0002167090367428003,-0.010649,2023-01-05,12490,mean
0.0004631360476663357,-0.003576,2023-01-05,13407,mean
0.0011572467725918568,-0.07010000000000001,2023-01-05,13447,mean
0.0007367820258192651,-0.001422,2023-01-05,13721,mean
0.00047581777557100305,-0.010649,2023-01-05,13856,mean
0.0002724399205561073,-0.001081,2023-01-05,13901,mean
0.0006927725918570009,0.030063000000000003,2023-01-05,13928,mean
0.0004483932472691161,0.009141999999999999,2023-01-05,14008,mean
0.0005665690168818273,0.017809000000000002,2023-01-05,14541,mean
0.0007291871896722939,-0.022069,2023-01-05,14542,mean
0.0009653917576961271,-0.010805,2023-01-05,14593,mean
0.0010271583912611717,-0.014197000000000001,2023-01-05,14702,mean
0.0005628843899840171,-0.018477999999999998,2023-01-05,15488,mean
0.0007959875868917577,-0.013441,2023-01-05,15579,mean
0.00018564548162859984,-0.016834,2023-01-05,17005,mean
0.0008096251241310824,-0.016416999999999998,2023-01-05,17478,mean
0.0004045635551142006,-0.005659,2023-01-05,17778,mean
0.00044724726911618654,0.000197,2023-01-05,17830,mean
0.00040721151936444884,-0.012615000000000001,2023-01-05,18163,mean
0.003428437927663734,-0.021907,2023-01-05,18312,mean
0.00043094587884806357,-0.029574999999999997,2023-01-05,18411,mean
0.0007409056603773584,-0.0046749999999999995,2023-01-05,18542,mean
0.0010096077457795434,-0.020862,2023-01-05,19350,mean
0.00029926861966236357,-0.00199,2023-01-05,19393,mean
0.0005773108242303875,0.006429000000000001,2023-01-05,19561,mean
0.0006037954319761668,-0.0038870000000000003,2023-01-05,20482,mean
0.0006407934458788481,0.000996,2023-01-05,21178,mean
0.0004861390268123137,-0.009576000000000001,2023-01-05,21936,mean
0.0004012080436941411,-0.007584,2023-01-05,22111,mean
0.0005425729890764648,0.013719,2023-01-05,22752,mean
0.000744487090367428,-0.022213999999999998,2023-01-05,24205,mean
0.0008036708043694141,0.0037319999999999996,2023-01-05,24766,mean
0.00011826514399205562,-0.000852,2023-01-05,26403,mean
0.0003269702085402185,-0.014989,2023-01-05,27959,mean
0.00014460079443892758,-0.005593,2023-01-05,38703,mean
0.00043483267130089374,-0.010971,2023-01-05,39642,mean
0.0005982194637537239,0.009692,2023-01-05,40539,mean
0.0006729478649453824,-0.008635,2023-01-05,43449,mean
0.0007001608738828201,-0.021768,2023-01-05,44644,mean
0.0006530476663356506,-0.018342999999999998,2023-01-05,45751,mean
0.0006159682224428997,-0.00042,2023-01-05,47896,mean
0.000467506454816286,-0.02964,2023-01-05,48725,mean
0.0007880501489572989,-0.042022,2023-01-05,49680,mean
0.0010286052631578947,-0.011712,2023-01-05,50876,mean
0.00039704766633565043,-0.003608,2023-01-05,55976,mean
0.0006238962264150944,-0.005068,2023-01-05,57665,mean
0.0004576246276067527,-0.024048,2023-01-05,59176,mean
0.00013546772591857006,-0.004535,2023-01-05,59328,mean
0.000555998510427011,-0.0022500000000000003,2023-01-05,59408,mean
0.0007916320754716981,-0.03769,2023-01-05,60871,mean
0.0022723346573982127,-0.036234999999999996,2023-01-05,61241,mean
0.0007434319761668321,-0.0032790000000000002,2023-01-05,61399,mean
0.0008418296921549157,-0.009062,2023-01-05,62092,mean
0.0007515124131082422,-0.019891,2023-01-05,64186,mean
0.0009703540218470705,0.0027719999999999997,2023-01-05,64390,mean
0.00013205561072492564,0.013659,2023-01-05,65875,mean
0.00013563505461767632,0.003457,2023-01-05,66093,mean
0.0007299672293942405,-0.013524000000000001,2023-01-05,66181,mean
0.0006618867924528303,-0.008625,2023-01-05,69032,mean
0.0002029836146971201,-0.004672,2023-01-05,70519,mean
0.0006299513406156901,-0.010775,2023-01-05,73139,mean
0.0007430049652432971,-0.003079,2023-01-05,75186,mean
0.0009420551142005959,-0.03819,2023-01-05,75510,mean
0.0006023098311817278,-3.9e-05,2023-01-05,75825,mean
0.0004948922542204569,-0.01429,2023-01-05,76076,mean
0.0004697511177347243,-0.003958,2023-01-05,76614,mean
0.0006703944361649279,0.003496,2023-01-05,76744,mean
0.0005554428997020854,-0.019298,2023-01-05,77178,mean
0.00018583813306852052,0.0038940000000000003,2023-01-05,77274,mean
0.0006260044687189672,-0.000487,2023-01-05,77702,mean
0.0009186285998013901,-0.040934,2023-01-05,78975,mean
0.00040662909632571996,-0.0054459999999999995,2023-01-05,83443,mean
0.0010230273088381332,-0.023926,2023-01-05,84788,mean
