forecast,realized,date,asset_id,model
-0.01361083984375,-0.009129,2022-05-11,61241,chronos-2-252
0.000591278076171875,-0.022693,2022-05-11,61399,chronos-2-252
0.00201416015625,-0.011839,2022-05-11,62092,chronos-2-252
-0.00048065185546875,-0.005194,2022-05-11,65875,chronos-2-252
-0.000423431396484375,0.003616,2022-05-11,66093,chronos-2-252
-0.0028228759765625,-0.028163,2022-05-11,66181,chronos-2-252
-0.0002880096435546875,-0.01707,2022-05-11,69032,chronos-2-252
0.0012664794921875,-0.022359,2022-05-11,70519,chronos-2-252
0.0003185272216796875,-0.003472,2022-05-11,73139,chronos-2-252
-0.0013275146484375,0.008362,2022-05-11,75186,chronos-2-252
-0.0036773681640625,-0.034857,2022-05-11,75510,chronos-2-252
0.000812530517578125,-0.018163,2022-05-11,76076,chronos-2-252
-0.000652313232421875,-0.032965,2022-05-11,77178,chronos-2-252
0.0004863739013671875,-0.019747,2022-05-11,77274,chronos-2-252
-0.007781982421875,-0.025049,2022-05-11,77702,chronos-2-252
-0.007293701171875,-0.040464,2022-05-11,78975,chronos-2-252
-0.000644683837890625,-0.000827,2022-05-11,82642,chronos-2-252
0.001434326171875,-0.003168,2022-05-11,83443,chronos-2-252
-0.0162353515625,-0.032032,2022-05-11,84788,chronos-2-252
-0.0247802734375,-0.054845,2022-05-11,86580,chronos-2-252
-0.0003032684326171875,0.013286,2022-05-11,86783,chronos-2-252
-0.00074005126953125,-0.011506,2022-05-11,86868,chronos-2-252
0.00153350830078125,-0.024688,2022-05-11,87055,chronos-2-252
-0.003173828125,-0.016191,2022-05-11,87267,chronos-2-252
-0.000675201416015625,-0.024999,2022-05-11,87447,chronos-2-252
-0.0064697265625,-0.00246,2022-05-11,88352,chronos-2-252
0.000743865966796875,-0.005461,2022-05-11,89006,chronos-2-252
0.002532958984375,-0.004006,2022-05-11,89179,chronos-2-252
-0.0078125,-0.063548,2022-05-11,89393,chronos-2-252
-0.0009765625,-0.011414,2022-05-11,89525,chronos-2-252
-0.00154876708984375,-0.035178,2022-05-11,90215,chronos-2-252
-0.0027923583984375,-0.006928,2022-05-11,90319,chronos-2-252
0.001617431640625,0.00166,2022-05-11,91233,chronos-2-252
0.001800537109375,0.002276,2022-05-11,91937,chronos-2-252
0.00146484375,0.047937,2022-05-11,92602,chronos-2-252
0.00147247314453125,0.016221,2022-05-11,92611,chronos-2-252
-0.000537872314453125,-0.003811,2022-05-11,92655,chronos-2-252
-0.007720947265625,-0.024562,2022-05-11,93002,chronos-2-252
-0.008544921875,-0.082546,2022-05-11,93436,chronos-2-252
0.0012054443359375,-0.004224,2022-05-12,10104,chronos-2-252
0.00775146484375,-0.019958,2022-05-12,10107,chronos-2-252
4.649162292480469e-05,0.009791,2022-05-12,10145,chronos-2-252
0.0011444091796875,0.00311,2022-05-12,11308,chronos-2-252
0.002410888671875,0.004494,2022-05-12,11850,chronos-2-252
-0.0001926422119140625,0.011596,2022-05-12,12060,chronos-2-252
-0.0002841949462890625,0.037716,2022-05-12,12308,chronos-2-252
-0.0012664794921875,-0.045881,2022-05-12,12369,chronos-2-252
0.0003204345703125,0.016444,2022-05-12,12490,chronos-2-252
-0.000701904296875,0.013246,2022-05-12,13407,chronos-2-252
0.0025787353515625,0.029927,2022-05-12,13447,chronos-2-252
0.003082275390625,0.015333,2022-05-12,13721,chronos-2-252
-0.00127410888671875,0.019888,2022-05-12,13788,chronos-2-252
0.00115966796875,-0.001524,2022-05-12,13856,chronos-2-252
-0.00112152099609375,0.009286,2022-05-12,13901,chronos-2-252
0.00634765625,0.005654,2022-05-12,13928,chronos-2-252
0.00064849853515625,0.016955,2022-05-12,14008,chronos-2-252
0.002838134765625,0.0095,2022-05-12,14541,chronos-2-252
0.000682830810546875,-0.00702,2022-05-12,14542,chronos-2-252
0.00885009765625,-0.026894,2022-05-12,14593,chronos-2-252
0.00494384765625,0.027329,2022-05-12,14702,chronos-2-252
-0.00872802734375,-0.011707,2022-05-12,15488,chronos-2-252
0.0027923583984375,0.007347,2022-05-12,15579,chronos-2-252
0.00133514404296875,0.002653,2022-05-12,17005,chronos-2-252
-0.00148773193359375,0.011817,2022-05-12,17478,chronos-2-252
0.000423431396484375,-0.013609,2022-05-12,17778,chronos-2-252
1.0848045349121094e-05,0.005275,2022-05-12,17830,chronos-2-252
0.00106048583984375,-0.004063,2022-05-12,18163,chronos-2-252
-0.006927490234375,0.054606,2022-05-12,18312,chronos-2-252
0.0003223419189453125,-0.010623,2022-05-12,18542,chronos-2-252
0.0003376007080078125,-0.002884,2022-05-12,19350,chronos-2-252
0.0012359619140625,0.00197,2022-05-12,19393,chronos-2-252
0.00238037109375,-0.048304,2022-05-12,19561,chronos-2-252
-0.000362396240234375,0.020125,2022-05-12,20482,chronos-2-252
0.002227783203125,-0.013215,2022-05-12,21178,chronos-2-252
-3.838539123535156e-05,0.027098,2022-05-12,21936,chronos-2-252
0.00040435791015625,0.009879,2022-05-12,22111,chronos-2-252
0.00096893310546875,0.02172,2022-05-12,22592,chronos-2-252
0.00124359130859375,0.018388,2022-05-12,22752,chronos-2-252
0.002166748046875,-0.024074,2022-05-12,24205,chronos-2-252
-0.00115203857421875,-0.008554,2022-05-12,26403,chronos-2-252
0.0023651123046875,0.037292,2022-05-12,36468,chronos-2-252
-0.00010347366333007812,-0.017853,2022-05-12,38703,chronos-2-252
0.00153350830078125,0.018367,2022-05-12,40539,chronos-2-252
0.00040435791015625,-0.000982,2022-05-12,43449,chronos-2-252
0.00244140625,-0.005035,2022-05-12,44644,chronos-2-252
0.0018157958984375,-0.002175,2022-05-12,45751,chronos-2-252
-0.005279541015625,-0.000846,2022-05-12,47896,chronos-2-252
0.0062255859375,0.029584,2022-05-12,48486,chronos-2-252
0.000644683837890625,0.009157,2022-05-12,48725,chronos-2-252
-0.00145721435546875,0.017706,2022-05-12,49154,chronos-2-252
-0.001617431640625,0.010291,2022-05-12,49680,chronos-2-252
-0.0036163330078125,0.017824,2022-05-12,50876,chronos-2-252
0.001007080078125,0.011201,2022-05-12,53613,chronos-2-252
0.00069427490234375,-0.000948,2022-05-12,55976,chronos-2-252
-0.0062255859375,-0.000185,2022-05-12,57665,chronos-2-252
0.000804901123046875,-0.038396,2022-05-12,59176,chronos-2-252
0.00142669677734375,0.000233,2022-05-12,59328,chronos-2-252
-0.004974365234375,-0.014057,2022-05-12,59408,chronos-2-252
-0.006561279296875,-0.003316,2022-05-12,60442,chronos-2-252
0.002197265625,0.005921,2022-05-12,60871,chronos-2-252
0.0037994384765625,-0.009782,2022-05-12,61241,chronos-2-252
0.0023345947265625,0.02093,2022-05-12,61399,chronos-2-252
0.0024566650390625,0.011154,2022-05-12,62092,chronos-2-252
-0.00010633468627929688,0.003759,2022-05-12,65875,chronos-2-252
-0.0004520416259765625,0.014925,2022-05-12,66093,chronos-2-252
0.007049560546875,0.023784,2022-05-12,66181,chronos-2-252
-0.002166748046875,-0.003803,2022-05-12,69032,chronos-2-252
-0.010498046875,-0.02308,2022-05-12,70519,chronos-2-252
0.00048828125,0.005646,2022-05-12,73139,chronos-2-252
9.441375732421875e-05,0.000461,2022-05-12,75186,chronos-2-252
0.004302978515625,0.024148,2022-05-12,75510,chronos-2-252
0.002777099609375,-0.0074,2022-05-12,76076,chronos-2-252
0.0018768310546875,-0.004006,2022-05-12,77178,chronos-2-252
0.000438690185546875,0.031704,2022-05-12,77274,chronos-2-252
-0.0022430419921875,0.00471,2022-05-12,77702,chronos-2-252
0.005126953125,-0.006401,2022-05-12,78975,chronos-2-252
-6.341934204101562e-05,0.00658,2022-05-12,82642,chronos-2-252
0.000667572021484375,-0.01117,2022-05-12,83443,chronos-2-252
-0.000579833984375,0.014791,2022-05-12,84788,chronos-2-252
0.0040283203125,-0.02736,2022-05-12,86580,chronos-2-252
0.00015354156494140625,-0.009217,2022-05-12,86783,chronos-2-252
-0.000881195068359375,-0.007097,2022-05-12,86868,chronos-2-252
0.00124359130859375,-0.005929,2022-05-12,87055,chronos-2-252
-0.000782012939453125,8.3e-05,2022-05-12,87267,chronos-2-252
3.4332275390625e-05,0.006706,2022-05-12,87447,chronos-2-252
0.00213623046875,0.003889,2022-05-12,88352,chronos-2-252
0.000698089599609375,0.00183,2022-05-12,89006,chronos-2-252
0.00160980224609375,-0.005827,2022-05-12,89179,chronos-2-252
-0.00933837890625,0.047725,2022-05-12,89393,chronos-2-252
9.179115295410156e-06,0.038906,2022-05-12,89525,chronos-2-252
0.00067901611328125,-0.005271,2022-05-12,90215,chronos-2-252
0.001068115234375,-0.006677,2022-05-12,90319,chronos-2-252
0.00128936767578125,-0.014208,2022-05-12,91233,chronos-2-252
-5.841255187988281e-05,0.006084,2022-05-12,91937,chronos-2-252
-0.0018463134765625,-0.002413,2022-05-12,92602,chronos-2-252
0.00051116943359375,-0.012073,2022-05-12,92611,chronos-2-252
0.0025634765625,-0.015119,2022-05-12,92655,chronos-2-252
0.01336669921875,0.007864,2022-05-12,93002,chronos-2-252
0.004364013671875,-0.008174,2022-05-12,93436,chronos-2-252
-0.003570556640625,0.006221,2022-05-13,10104,chronos-2-252
0.003662109375,0.022596,2022-05-13,10107,chronos-2-252
-0.00021076202392578125,0.003162,2022-05-13,10145,chronos-2-252
0.0012664794921875,0.018757,2022-05-13,11308,chronos-2-252
0.00152587890625,0.029664,2022-05-13,11850,chronos-2-252
-0.00083160400390625,0.024154,2022-05-13,12060,chronos-2-252
-0.0108642578125,0.013175,2022-05-13,12308,chronos-2-252
-0.003662109375,0.074522,2022-05-13,12369,chronos-2-252
-3.6716461181640625e-05,0.005267,2022-05-13,12490,chronos-2-252
-0.01025390625,0.03859,2022-05-13,13407,chronos-2-252
-0.0042724609375,0.045526,2022-05-13,13447,chronos-2-252
0.0021820068359375,-0.00512,2022-05-13,13721,chronos-2-252
-0.00035858154296875,0.013797,2022-05-13,13788,chronos-2-252
0.00099945068359375,0.019484,2022-05-13,13856,chronos-2-252
0.00189971923828125,0.016676,2022-05-13,13901,chronos-2-252
0.0027618408203125,0.033233,2022-05-13,13928,chronos-2-252
0.000560760498046875,-0.005394,2022-05-13,14008,chronos-2-252
0.00168609619140625,0.019185,2022-05-13,14541,chronos-2-252
-0.000537872314453125,0.029644,2022-05-13,14542,chronos-2-252
-0.007537841796875,0.031916,2022-05-13,14593,chronos-2-252
-0.00180816650390625,0.047771,2022-05-13,14702,chronos-2-252
-0.01416015625,0.061112,2022-05-13,15488,chronos-2-252
-0.00118255615234375,0.023147,2022-05-13,15579,chronos-2-252
0.0002899169921875,-0.007837,2022-05-13,17005,chronos-2-252
-0.0004024505615234375,0.02181,2022-05-13,17478,chronos-2-252
-0.00384521484375,0.007322,2022-05-13,17778,chronos-2-252
-1.1682510375976562e-05,0.00481,2022-05-13,17830,chronos-2-252
0.000644683837890625,0.010724,2022-05-13,18163,chronos-2-252
-0.004913330078125,0.059461,2022-05-13,18312,chronos-2-252
-0.0004444122314453125,0.006403,2022-05-13,18542,chronos-2-252
-0.00022029876708984375,0.010221,2022-05-13,19350,chronos-2-252
0.00080108642578125,-0.006553,2022-05-13,19393,chronos-2-252
-0.00701904296875,0.032971,2022-05-13,19561,chronos-2-252
-0.0023651123046875,0.01769,2022-05-13,20482,chronos-2-252
0.000720977783203125,0.001335,2022-05-13,21178,chronos-2-252
0.00021839141845703125,-0.009327,2022-05-13,21936,chronos-2-252
4.8160552978515625e-05,-0.005734,2022-05-13,22111,chronos-2-252
-0.0014801025390625,-0.001939,2022-05-13,22592,chronos-2-252
0.00127410888671875,-0.004624,2022-05-13,22752,chronos-2-252
0.0052490234375,0.018829,2022-05-13,24205,chronos-2-252
-0.0022125244140625,0.028952,2022-05-13,26403,chronos-2-252
0.00139617919921875,-0.004407,2022-05-13,36468,chronos-2-252
-0.00136566162109375,0.019852,2022-05-13,38703,chronos-2-252
0.0126953125,0.02125,2022-05-13,40539,chronos-2-252
0.000774383544921875,0.003481,2022-05-13,43449,chronos-2-252
-0.00110626220703125,0.006314,2022-05-13,44644,chronos-2-252
0.00116729736328125,0.025518,2022-05-13,45751,chronos-2-252
-0.00299072265625,0.008895,2022-05-13,47896,chronos-2-252
-0.003387451171875,0.068393,2022-05-13,48486,chronos-2-252
0.000713348388671875,0.021378,2022-05-13,48725,chronos-2-252
0.000881195068359375,0.011322,2022-05-13,49154,chronos-2-252
-0.0033111572265625,0.040242,2022-05-13,49680,chronos-2-252
-0.00122833251953125,0.002776,2022-05-13,50876,chronos-2-252
-0.00640869140625,0.062177,2022-05-13,53613,chronos-2-252
4.649162292480469e-05,0.003865,2022-05-13,55976,chronos-2-252
-0.004974365234375,0.047359,2022-05-13,57665,chronos-2-252
0.000782012939453125,0.035754,2022-05-13,59176,chronos-2-252
-0.002532958984375,0.01774,2022-05-13,59328,chronos-2-252
-0.00830078125,0.002851,2022-05-13,59408,chronos-2-252
-0.0047607421875,-0.011676,2022-05-13,60442,chronos-2-252
0.00014972686767578125,0.038263,2022-05-13,60871,chronos-2-252
-0.009033203125,0.09258,2022-05-13,61241,chronos-2-252
0.000774383544921875,0.011998,2022-05-13,61399,chronos-2-252
-0.0018768310546875,0.029707,2022-05-13,62092,chronos-2-252
-4.3392181396484375e-05,0.002497,2022-05-13,65875,chronos-2-252
-0.000782012939453125,0.006085,2022-05-13,66093,chronos-2-252
0.004608154296875,0.021886,2022-05-13,66181,chronos-2-252
-5.91278076171875e-05,0.024812,2022-05-13,69032,chronos-2-252
-0.006988525390625,0.023196,2022-05-13,70519,chronos-2-252
0.0001068115234375,0.023114,2022-05-13,73139,chronos-2-252
0.00067901611328125,0.010162,2022-05-13,75186,chronos-2-252
-0.011962890625,0.043656,2022-05-13,75510,chronos-2-252
-0.0002956390380859375,0.0263,2022-05-13,76076,chronos-2-252
0.00019168853759765625,0.023981,2022-05-13,77178,chronos-2-252
-0.00225830078125,-0.001761,2022-05-13,77274,chronos-2-252
-0.002838134765625,0.081545,2022-05-13,77702,chronos-2-252
-0.01104736328125,0.050496,2022-05-13,78975,chronos-2-252
0.0002574920654296875,0.040649,2022-05-13,82642,chronos-2-252
-0.00341796875,0.007466,2022-05-13,83443,chronos-2-252
-0.01458740234375,0.057276,2022-05-13,84788,chronos-2-252
-0.01397705078125,0.094652,2022-05-13,86580,chronos-2-252
-9.202957153320312e-05,0.023789,2022-05-13,86783,chronos-2-252
-0.00092315673828125,0.025316,2022-05-13,86868,chronos-2-252
0.00087738037109375,0.022811,2022-05-13,87055,chronos-2-252
-0.005157470703125,0.024867,2022-05-13,87267,chronos-2-252
0.00011205673217773438,0.005094,2022-05-13,87447,chronos-2-252
0.002593994140625,0.056687,2022-05-13,88352,chronos-2-252
0.000537872314453125,0.010658,2022-05-13,89006,chronos-2-252
0.0009307861328125,0.003983,2022-05-13,89179,chronos-2-252
-0.01116943359375,0.076473,2022-05-13,89393,chronos-2-252
-0.002410888671875,0.002174,2022-05-13,89525,chronos-2-252
-0.00286865234375,0.040456,2022-05-13,90215,chronos-2-252
-0.000797271728515625,0.028415,2022-05-13,90319,chronos-2-252
-0.0002765655517578125,0.035986,2022-05-13,91233,chronos-2-252
-0.00072479248046875,0.018544,2022-05-13,91937,chronos-2-252
0.0030364990234375,0.010254,2022-05-13,92602,chronos-2-252
3.7550926208496094e-06,0.027118,2022-05-13,92611,chronos-2-252
0.0014190673828125,0.013785,2022-05-13,92655,chronos-2-252
0.00162506103515625,0.029165,2022-05-13,93002,chronos-2-252
-0.00811767578125,0.057129,2022-05-13,93436,chronos-2-252
-0.0024566650390625,-0.020514,2022-05-16,10104,chronos-2-252
0.000751495361328125,0.001455,2022-05-16,10107,chronos-2-252
-0.00012874603271484375,0.002222,2022-05-16,10145,chronos-2-252
0.001068115234375,0.003652,2022-05-16,11308,chronos-2-252
0.0037689208984375,0.02352,2022-05-16,11850,chronos-2-252
-0.00013446807861328125,-0.005596,2022-05-16,12060,chronos-2-252
0.00067901611328125,-0.017077,2022-05-16,12308,chronos-2-252
1.4483928680419922e-05,-0.02905,2022-05-16,12369,chronos-2-252
6.914138793945312e-05,0.010704,2022-05-16,12490,chronos-2-252
-0.00787353515625,0.007149,2022-05-16,13407,chronos-2-252
0.000919342041015625,-0.043566,2022-05-16,13447,chronos-2-252
0.002166748046875,0.012834,2022-05-16,13721,chronos-2-252
0.0013580322265625,0.001028,2022-05-16,13788,chronos-2-252
0.0001773834228515625,0.010074,2022-05-16,13856,chronos-2-252
0.00439453125,0.013198,2022-05-16,13901,chronos-2-252
0.005889892578125,0.029638,2022-05-16,13928,chronos-2-252
0.0014190673828125,0.009901,2022-05-16,14008,chronos-2-252
0.004241943359375,0.030619,2022-05-16,14541,chronos-2-252
-0.00020122528076171875,-0.014788,2022-05-16,14542,chronos-2-252
0.00628662109375,-0.010672,2022-05-16,14593,chronos-2-252
-0.00180816650390625,-0.012337,2022-05-16,14702,chronos-2-252
-0.0133056640625,-0.014969,2022-05-16,15488,chronos-2-252
0.00035858154296875,-0.007305,2022-05-16,15579,chronos-2-252
0.00078582763671875,0.010977,2022-05-16,17005,chronos-2-252
-0.00098419189453125,-0.004423,2022-05-16,17478,chronos-2-252
0.00176239013671875,-0.001637,2022-05-16,17778,chronos-2-252
0.00029754638671875,0.006092,2022-05-16,17830,chronos-2-252
0.000640869140625,0.009764,2022-05-16,18163,chronos-2-252
-0.00732421875,-0.011964,2022-05-16,18312,chronos-2-252
-0.0003662109375,0.013997,2022-05-16,18542,chronos-2-252
0.0014801025390625,0.021162,2022-05-16,19350,chronos-2-252
0.0009002685546875,0.014644,2022-05-16,19393,chronos-2-252
0.00104522705078125,-0.024764,2022-05-16,19561,chronos-2-252
0.00115966796875,-0.001547,2022-05-16,20482,chronos-2-252
0.0009918212890625,0.005469,2022-05-16,21178,chronos-2-252
0.00167083740234375,0.015024,2022-05-16,21936,chronos-2-252
0.000919342041015625,0.006955,2022-05-16,22111,chronos-2-252
-0.00099945068359375,0.008037,2022-05-16,22592,chronos-2-252
0.00145721435546875,0.021126,2022-05-16,22752,chronos-2-252
-0.001251220703125,0.004585,2022-05-16,24205,chronos-2-252
5.316734313964844e-05,-0.020032,2022-05-16,26403,chronos-2-252
3.24249267578125e-05,-0.007171,2022-05-16,36468,chronos-2-252
-0.00026702880859375,-0.010084,2022-05-16,38703,chronos-2-252
-0.0003604888916015625,-0.01871,2022-05-16,40539,chronos-2-252
0.000499725341796875,-0.004081,2022-05-16,43449,chronos-2-252
-0.0021209716796875,-0.00091,2022-05-16,44644,chronos-2-252
0.00122833251953125,-0.005752,2022-05-16,45751,chronos-2-252
-0.003631591796875,-0.006969,2022-05-16,47896,chronos-2-252
-0.00384521484375,-0.019211,2022-05-16,48486,chronos-2-252
0.000751495361328125,-0.012437,2022-05-16,48725,chronos-2-252
1.735985279083252e-06,-0.002184,2022-05-16,49154,chronos-2-252
0.0009307861328125,-0.011317,2022-05-16,49680,chronos-2-252
-0.0040283203125,0.026575,2022-05-16,50876,chronos-2-252
0.000530242919921875,-0.020161,2022-05-16,53613,chronos-2-252
-0.000186920166015625,0.001081,2022-05-16,55976,chronos-2-252
-0.0037689208984375,-0.003628,2022-05-16,57665,chronos-2-252
-0.000446319580078125,-0.014614,2022-05-16,59176,chronos-2-252
-0.000705718994140625,-0.011927,2022-05-16,59328,chronos-2-252
-0.00176239013671875,-0.010236,2022-05-16,59408,chronos-2-252
-0.0034637451171875,-0.013783,2022-05-16,60442,chronos-2-252
-0.0020904541015625,-0.00819,2022-05-16,60871,chronos-2-252
-0.003387451171875,-0.009252,2022-05-16,61241,chronos-2-252
0.00067138671875,0.003763,2022-05-16,61399,chronos-2-252
0.0014190673828125,-0.003768,2022-05-16,62092,chronos-2-252
-0.000240325927734375,0.01785,2022-05-16,65875,chronos-2-252
-0.00045013427734375,0.022177,2022-05-16,66093,chronos-2-252
-0.003173828125,-0.000135,2022-05-16,66181,chronos-2-252
0.0016021728515625,-0.007946,2022-05-16,69032,chronos-2-252
-0.001556396484375,-0.003778,2022-05-16,70519,chronos-2-252
0.00171661376953125,0.002486,2022-05-16,73139,chronos-2-252
-0.000553131103515625,-0.023929,2022-05-16,75186,chronos-2-252
0.00274658203125,-0.006388,2022-05-16,75510,chronos-2-252
-6.103515625e-05,-0.0113,2022-05-16,76076,chronos-2-252
0.000751495361328125,-0.007559,2022-05-16,77178,chronos-2-252
0.000965118408203125,-0.002084,2022-05-16,77274,chronos-2-252
-0.0011444091796875,-0.042064,2022-05-16,77702,chronos-2-252
-0.00439453125,-0.032736,2022-05-16,78975,chronos-2-252
-0.0013427734375,-0.020841,2022-05-16,82642,chronos-2-252
0.00153350830078125,-0.003448,2022-05-16,83443,chronos-2-252
0.0028228759765625,-0.019853,2022-05-16,84788,chronos-2-252
-0.0020751953125,-0.024963,2022-05-16,86580,chronos-2-252
0.00074005126953125,-0.026586,2022-05-16,86783,chronos-2-252
-0.000423431396484375,-0.011564,2022-05-16,86868,chronos-2-252
0.0016326904296875,-0.00551,2022-05-16,87055,chronos-2-252
-0.0029296875,-0.027189,2022-05-16,87267,chronos-2-252
-0.002105712890625,0.009717,2022-05-16,87447,chronos-2-252
0.002288818359375,-0.018597,2022-05-16,88352,chronos-2-252
0.0010986328125,-0.003766,2022-05-16,89006,chronos-2-252
